1025936070224423059630121127934667734190216225751040.000000 -619995827365481299614177978304072620971729960828928.000000
1264429139173596121034855590384967717845760116523008.000000 -474133440230224850177667391449443174028803148087296.000000
1497936626906989069824586477994934049771115356618752.000000 -262878746362689423142360105744688470514544947494912.000000
1712153554908445225151036461034232298252044251168768.000000 19670719664622713862558244256815440264740164599808.000000
1890007276853318803721605783564853540125435553120256.000000 377003114546726585052637700605235177840876311281664.000000
2011883156494197542652681163774755969778603985469440.000000 809345127796252795071095568158340452006658440167424.000000
2056056873926977077258257602612165547629448125218816.000000 1312774756334331041150540279547503260451455723634688.000000
1999363644763280378931053099651853430278525651255296.000000 1878334822173412873013064193453711853345575178076160.000000
1818128824927436038407408204039314285411683486662656.000000 2491198928770027856052483616052772807479827038732288.000000
1489375553047112199214595408541280044830362408321024.000000 3129952276822305360064651534190680292898560362414080.000000
992312978829188169652634436048767772486779023654912.000000 3766059637806809178254405357785882451333707317903360.000000
310093091875290619107226516124065949580120196907008.000000 4363600994092380904721383527981778060267167525371904.000000
-568194777277405792657966158935976931021326332723200.000000 4879360962007553404294007839187925030719255599906816.000000
-1645344829190970391546595249443222225961292952240128.000000 5263360092333610585736032086538984399738703571845120.000000
-2913748888272360276287882049833137821034783652708352.000000 5459913413692509851561352715708844269608654314930176.000000
-4353108270283271282640083843265990473477292768100352.000000 5409293071836181442588196710552986879083839175524352.000000
-5928275486715573775175101569511005472006719118770176.000000 5050056613348785556526400868583072731782038494904320.000000
-7587384717643845079756076171297527049475414971908096.000000 4322079504601406673004049696432424383320548163190784.000000
-9260454437051658254077327500200216108400751702704128.000000 3170299243757051584582983344400888583951084320456704.000000
-10858665514139469008942660378853113050681331213664256.000000 1549138632527119532719301096596265452373179348549632.000000
-12274531173082608372555197421098369671013544419655680.000000 -572472411950140880725344792071289382658385494671360.000000
-13383178807618836491713550167101546809268094967480320.000000 -3205612992509404484485389217191633503039457819885568.000000
-14044955159886021631703015536645632282575151508226048.000000 -6335623987015501640046225950578479961937255203864576.000000
-14109543177930889375726834890328707269897387434311680.000000 -9916362498943658995578316341546488210422799135670272.000000
-13421738576084069573506645996459915650625470730338304.000000 -13864790807129051784636825132275677712018727040450560.000000
-11828974773538892327846284075450033497350001825677312.000000 -18056297953998787724726486865549417364811012999479296.000000
-9190605167021581594998929625288186759249580211044352.000000 -22321210533086301023822830213380810884831755945115648.000000
-5388851190653677947174334286164216220227446377545728.000000 -26442995487870820167744879984762407013616716127141888.000000
-341204069916563959358475925193481647472061999742976.000000 -30158685959013054192180022375053459718463245992853504.000000
5986070272565919132700242137100686927807412374077440.000000 -33162065167068044031581075142403720939478789377753088.000000
13563826289533766756818903153391512732855518713872384.000000 -35110116632919196667704261471973422050786996876476416.000000
22285998148617347348183821791296501789984620875350016.000000 -35633185609333757413902925052592091230016639359516672.000000
31956449872154503950698039200691716372101416425095168.000000 -34349191002528225107835625692942145498670092634816512.000000
42277696716200084776739076846403043639862096352509952.000000 -30882075071568362237127392716852278619940278214066176.000000
52842612519638964948379817820889090860753881221038080.000000 -24884477322943240990492609403876835356013721250955264.000000
63130339537318829243745748263234734655169223626588160.000000 -16064369120370903376881637612769499978073345410203648.000000
72507672411413810065701318157611720078800863180619776.000000 -4215089383390147168777661570959559732674282379018240.000000
80237181621032859816302801843786067808391164214640640.000000 10752114389156210664513994165893953934469282209464320.000000
85493259223999129323397052041970690993394634400464896.000000 28774301445672193252734051105832671951825105537990656.000000
87387097183071653325011909807967178087843542845095936.000000 49603452291775414172216039548835452071981407015010304.000000
85001334317152812882793496958025529750849181089529856.000000 72775502612057206668802111207011878498956680426946560.000000
77434723474849438199016296746294472222208380635185152.000000 97584167036439080690095687928548674006994220094586880.000000
63856672014071787161181974112209454358497484290916352.000000 123062218698345062110621106980714728582636088181391360.000000
43570898147386263270789953192079855930220941649379328.000000 147973100477814881000227813715908706380116384840417280.000000
16086732490800056443300059777761815008128977998970880.000000 170815834999293040172275127255479719553490769420484608.000000
-18804204014744903232737531062851460948164572499410944.000000 189846138809124936773330995401347146121601288899657728.000000
-60949070612425415411905765710834336368456160358957056.000000 203116398648099136102245080468671257538913960753889280.000000
-109756627109245843343512764603203979008941755641888768.000000 208536704593247575252068099877112122795052123100807168.000000
-164126655602477716182468701549311490166441620356988928.000000 203958432167520863952905156111075317502878337791426560.000000
-222391601532262119492841400484844753878601683689275392.000000 187280908137002380111739745893609750888825951887556608.000000
-282276669573486525748680364157240688639292437960851456.000000 156580479185941644869361919255251225895031851767037952.000000
-340885006478784323819722169832938482762882288298491904.000000 110259840263017117624676540724339356468634806839672832.000000
-394714702972494279138072960612282420159972453214322688.000000 47213798928001441851044787927121405675091316487225344.000000
-439714074542661825150869804446341015436055906078425088.000000 -32994197805263038532922510121143396010800055723229184.000000
-471380965483081837517142996847658010275482936568446976.000000 -129952396516844311258151919813942317735947609598590976.000000
-484910600857830895089365215164167925775696651754668032.000000 -242227507925858891747262004128978110632135081716613120.000000
-475394742352440521734172615544483894786455807824232448.000000 -367209339373221017543766197654502263101902510641643520.000000
-438072563976069645131550640943662675710864866358067200.000000 -500986317277756894058434655034494322197265074991661056.000000
-368630759195025464529794718957246969540400058369835008.000000 -638266136472035130768239532782122448957792865201684480.000000
-263546964721611569759005221318727453520096633987006464.000000 -772356424733484053106899552642513845918677323766300672.000000
-120466721373870082734397013658303795427274564306993152.000000 -895220238064773838648002061622134309256458542252032000.000000
61399981835571954852102732383738918814403801148030976.000000 -997620243882833920689130759956124154928332226806415360.000000
280880840853369982882962483899790578729697233082515456.000000 -1069363460046006333697770551802722589097295173077958656.000000
534464521096117987168691132814377004152182048177520640.000000 -1099655281152674361417651274772240109003577451945656320.000000
815971417112128269139830047689512344196834998561538048.000000 -1077567165762772216298611385129611648982351431816183808.000000
1116301386456539169914859142037187553548817346708111360.000000 -992616761604606807963092654370643845151425539923247104.000000
1423290117629502103568517216259135214716547298788114432.000000 -835452463252720420107147336366921124982435078014500864.000000
1721706582560643175165273209755741719156475296466599936.000000 -598626564010919282151865585735842890311628697311903744.000000
1993423091348223914379455678230689221345970995142328320.000000 -277432509993494237320611560855902270976086019084910592.000000
2217786481916656324701178948410459660660957588720975872.000000 129227380764404090168456463443458717285965402325647360.000000
2372213660846091127918627740209576042973129620135608320.000000 617986575551263737534610876958955652429255976557740032.000000
2433026862507055694830076712009916045770777253669502976.000000 1180222933448193796258852908925132427838757748244217856.000000
2376533517567089434530742298534340904345199302670286848.000000 1801390471578402327707630774477381047616484169614360576.000000
2180342561289457451462118745251995380054229364051542016.000000 2460539353246900103738992693120946409346374240661667840.000000
1824893573053170022897979358782480310334769571836198912.000000 3130092488007507010411955365932277157478666583721115648.000000
1295157714973488719982334912450247869886925057374027776.000000 3775947190211027892001200231204657358728530176551944192.000000
582450627664887478925452291090865872167960946474483712.000000 4357966412572043292930059400893400336630506020518494208.000000
-313721943729790249264339369117417348987655015985315840.000000 4830915522643855934890454623973794150221643472718266368.000000
-1383883958907874213186762417275118345497404072873951232.000000 5145886930056243877305883407084205227425164915246104576.000000
-2606989770657820072198384568821242999696240506438680576.000000 5252235807403824022349188385003047822709309682187501568.000000
-3949135375508215852710962498258474442863407700809613312.000000 5100025644077441140023268021528810811056821997358022656.000000
-5362719622348323023249030111062931505443843084671516672.000000 4642952714240895486218349512534542315349052922462732288.000000
-6786198420756825766125115215154011059280518957408190464.000000 3841684380093760999098192873768298604780651339122212864.000000
-8144571068235929975185339409819293621456294394921484288.000000 2667508549776989946500874747212555059925202982735446016.000000
-9350724954795374115766898590356982230337110198745825280.000000 1106152056225239519230402130529380031574302188787204096.000000
-10307741979197721992573399481791952876065459163635908608.000000 -838413859459373460075500397565280302637930091980521472.000000
-10912236261953299595010678150719225639082262264060837888.000000 -3140400061062056027546550007806195775600517289034645504.000000
-11058747890449826965061541587937014923939662753863565312.000000 -5749109435285339422873166549772651019470446283110481920.000000
-10645161810229550165972621566474283757291980649796730880.000000 -8586606012142967714277476855546086363103572945778245632.000000
-9579055623131909926203345069605489964049214729520939008.000000 -11546432473589713821561643294235183223942356098927820800.000000
-7784806803010491895545423709672176964810854871789993984.000000 -14493664558657666273535546910354490225292269646610694144.000000
-5211211378314696265641160828124758867995660094044897280.000000 -17266573269476942441350062981716994807000650249836429312.000000
-1839286006402016388555092882648620803759807404011683840.000000 -19680128810804213498482633098977244603176327975471677440.000000
2310152047511622348353094007371416939845891571624968192.000000 -21531522068112113661659227652830740851257231842314551296.000000
7169602105222082396031530622452148064551908893853220864.000000 -22607799251452305060305748625240195677475657626809270272.000000
12619225610845541214181559300772568553859073140808744960.000000 -22695603340822432440469144329186054970701664373253865472.000000
18482987726375021438990616965782138392536111490220949504.000000 -21592893746258827370420889856658673433726402268789473280.000000
24527173637197648727407540244264660410179859846388514816.000000 -19122376248436104255399371875045295146267019233376337920.000000
30461837733636537990897179495456842965399491863285596160.000000 -15146223563358301442238957245983461848483058026033446912.000000
35945686854463271843219683838980293545433693901882916864.000000 -9581509216643228837013940893282306240069508794366820352.000000
40594801371822314197833772575026451778986740473831358464.000000 -2415621897041438855139612858484737130182431906130296832.000000
43995457756093295624771163282194850631813389294172635136.000000 6279216355805033712657612979063625595257687371593809920.000000
45721133156166388852068209619262234783983276788407074816.000000 16333326128690547564774257463055901786248712433984077824.000000
45353548745613944145652842075733926946614440253485744128.000000 27469926120437239112497954407486413042921791504848519168.000000
42507349262949283681552977028408477251604455601884626944.000000 39299595009167221906027272159461883562450782495707234304.000000
36857729577424535810311623911419430121677541837321011200.000000 51319950894554364697575075589989775331736776016228515840.000000
28170016736197895922302162521570292850214259181538508800.000000 62921576391756112610288922936430480278879568653029736448.000000
16329912461209616002768816202171726581664942344856666112.000000 73401058687379548842312760583163165518468169521162092544.000000
1372814040184129310355680883437630836521374873783631872.000000 81981774134485713221929071932370452181267587992410652672.000000
-16489619014493487504400388541260476945433459585770848256.000000 87842724723448463698674384418331426189215896336441802752.000000
-36847677611367458297450129166291176438812026496530513920.000000 90155332072871799562204906729662583392040516712273018880.000000
-59078732049065042847225576139616938682032795936368885760.000000 88127621789947878775540209049322097029056331663710093312.000000
-82341423904711274992344807330085678597224293456146333696.000000 81054701308534278920060363787854861430729712650210508800.000000
-105580954683139284748277432532289613833246904043484217344.000000 68373867843621248371534030642531263452049027646437195776.000000
-127547253493190768953357739610342542789686779225449693184.000000 49722106121721204756290671311316790052959754915233660928.000000
-146827404243006217480756180654163479530911865883999600640.000000 24993179838231088081883582682119830064614060454905380864.000000
-161893156250989923336662753054330314468070000760824266752.000000 -5608977158803562900862819161447939553575830264209211392.000000
-171163634430382039002883613667968225881541956504496635904.000000 -41524264267949047492123569761983729710277011018222665728.000000
-173082519627190852480751867316973103422353726314337271808.000000 -81801767558642636782359616490635201882095097976478236672.000000
-166208010196468858817656817851457188086873828501288386560.000000 -125080499616558441880061484629055508036656430019990519808.000000
-149312837566737526972806506126513266715591291213583482880.000000 -169589425067383784433749263445169290512797653709990395904.000000
-121490537553614397409273992393126534439200056442055819264.000000 -213170283808564180809603595233938817605783022987183652864.000000
-82263132112444136968889187082371191648661196152665800704.000000 -253326063591969757460280016902135264892334070363787886592.000000
-31684418541414142599785472831383708607955471831146692608.000000 -287297028913498875471325712537434002765678220379288502272.000000
29567733056358034276219633179061047479463804009631973376.000000 -312164987811410604991392904724565740400801600242737741824.000000
100117232389103742160935957602193460775258874502447104000.000000 -324984993014365112318047687615245292867440620256756760576.000000
177841176902619146260054822520566819758497216099277340672.000000 -322941968868597030007438192248291542851209047407559966720.000000
259854084640272017900939791383006982085777391463545438208.000000 -303527890708941875858388570303846707495223422886017499136.000000
342531643331658454508415525107922429746319273154536538112.000000 -264733199068163982465460589613403148701070143072430456832.000000
421579601137488102065485028780397826544550549753327255552.000000 -205244206555160187087872187416882754179423760361881337856.000000
492151847082099555579020567803897940295059203702069919744.000000 -124636465978080477025562895677087002722483223236448354304.000000
549019642209133443969308998097252032425082128808676425728.000000 -23552542354207569131430141451033631086477591010202353664.000000
586791398207776348963512288107237884937658296305620877312.000000 96148496216818599128894784876559974183017719325192617984.000000
600179424752793685895568490901322668077527572506235371520.000000 231283148166169813116733539860255689174650927868333260800.000000
584306781873072690859261839970869638689818949612199739392.000000 377290321746301331648689822891823986944081092743798980608.000000
535043916960720670812698837128143494369836677908391788544.000000 528245328264233173919956753551507616073145560642684452864.000000
449361309053992699667525493507961557168697956910304854016.000000 676951709917147539362527534032458096459949081501397680128.000000
325681086736861033823426379963159705353887429336569479168.000000 815118992570550049603535166124705468482828947240645558272.000000
164207753900296569571926531461110357194780887331356278784.000000 933630953677276708763625478499973610618927259313474895872.000000
-32784013699848149736780059186624639732137403738711130112.000000 1022904639200463671936994980768078362063748511562786144256.000000
-260727810865714682631258419226138578588226064892926361600.000000 1073335259269989960938478549693683978993149524456230617088.000000
-512633643151000236685467225333556782542303588293793546240.000000 1075816411014266093882296522764294103160102273930363928576.000000
-779068052085808635075364318294443121995971079506904481792.000000 1022319051776508534444026088167496160828446978784840646656.000000
-1048265868463503103466607614966482910556020422376287109120.000000 906506569154024636097185790978557126817527437248700612608.000000
-1306389028830217703254381762421547206703406352014745010176.000000 724357510067150411882833719452128571662430449626958004224.000000
-1537942104556396358897111490431545338896432791705461194752.000000 474762423270604620508483119716390565898195781499681243136.000000
-1726346905336652407832656764975151760345490366921409822720.000000 160057245821278885603559996295239531081801867557815189504.000000
-1854669906361518496616659205468520795802739465381933481984.000000 -213546865248741423844424968034602768468871462473821061120.000000
-1906486594085171959843022454390932956718479976219300331520.000000 -635677999344576902176004266857156897778153385664387743744.000000
-1866856519949368821445756523596491103843568909111229677568.000000 -1091701416893569110610058075925377894386678951819006181376.000000
-1723372386538530120005338953859391884985733203421535666176.000000 -1562836013419789977179597679320955744386190406978012971008.000000
-1467236446868089960707964945584344686009685537411232169984.000000 -2026517665366706951752672051615282283920004508143228813312.000000
-1094308523685072605504275324010217413583578748424122531840.000000 -2457028365418886741898168595805224981520139057162826547200.000000
-606062741461045402261011562546928763011373359223592189952.000000 -2826398042229738237131631276224411423240036476232700788736.000000
-10385305278837945586697019167038851136888916728396906496.000000 -3105571655064290300450053267288018649608701331136766279680.000000
677855979617544925297669287382269997077945965887746998272.000000 -3265818024180397148669679498168567753182846363321136840704.000000
1436537692284896436386863812622285410089241296911997075456.000000 -3280339549242599400636859228463467144583730422055299973120.000000
2236363306973364064400777342836425046111034040721113874432.000000 -3126024297345722289082772153445480429883239387364486807552.000000
3041352583249167670321650279797161032607452418772438089728.000000 -2785264874343502603686036545176692731791928983087204007936.000000
3809773000115065616273532643962723736384064006354024529920.000000 -2247753107465816434024502248683190010995857355303880228864.000000
4495528874724830086168445711680709487180771407337457975296.000000 -1512147011151289362571613390452876560877844145141004107776.000000
5050000409681058714984264836568218694738026296362772987904.000000 -587497939783142421364214109493382118592168600341447704576.000000
5424298404678200977774473290605568677886193304112493232128.000000 505677647387668487470059387197192730703026273957642764288.000000
5571871806696979026526056388089583693175408247695061549056.000000 1734794800305863820799622978769505416527455759409396842496.000000
5451375996216857735360660402787157755900710914800100573184.000000 3055168651810943289075081396284704366629176385786949402624.000000
5029681296364582320396013301377046920078823816882921930752.000000 4410641812542325685037839445215764731352166554968677941248.000000
4284875414959038298292821670017487973516057121094809681920.000000 5734933294079204718971787036311317118809117282097269047296.000000
3209092263103731059983980337890605058199192709866006249472.000000 6953740365264887716376283495430464311213174750481219584000.000000
1810984730330727634315649081137332377578839200111049834496.000000 7987587044792308426709467345795926995732182168521012150272.000000
117652332815319747340837767585697538878298529023918080000.000000 8755370062559631410490199099745385157857376696669692755968.000000
-1824162229031034877334267667048860312050379628288982122496.000000 9178506796170426639398911480067338198435215073077603860480.000000
-3947779420485870630954891909628369389041734502824802254848.000000 9185542071701572377373424706618206581574751502420649443328.000000
-6167337991255984577696356425062436310072870706121472475136.000000 8717024363384921486461802928137536681892415702507032936448.000000
-8379706753141452250153752510920543811939020040433372758016.000000 7730419684271639412871534873962540255964815614586904379392.000000
-10467611383393984776841999669770757513429110383061363589120.000000 6204796348158219992311711504594142920741937025107103842304.000000
-12303974747001513692667140161031118882249497485196971212800.000000 4144988837129795822292390452546363963077948475783205879808.000000
-13757400982883860580408390413330001396280926459864633311232.000000 1584937103840803807687853906239916913559617915765236170752.000000
-14698659717888170461472047304634015360045185276941369868288.000000 -1410098704522200492642517588102742716743281423061012709376.000000
-15007950713712713651667957206226388295513091659668853358592.000000 -4742726920926848368786139100621309310795647866174779162624.000000
-14582655080490593921013533073603952836326961144662400696320.000000 -8284255296649353326403820665346543649044791751088426450944.000000
-13345211427487149304950454944111696033652246486943325487104.000000 -11877344041517647171688347351486385070855011377358707884032.000000
-11250698740069995017603308644304810943193645624413822910464.000000 -15340583465678206433592015020727507951175527556858190495744.000000
-8293667153693517266048274452273439089819488955799808507904.000000 -18475004996463268636678911004750040181384089917436721102848.000000
-4513737648233671393154096246729328520474383516868827676672.000000 -21072427372563051359764458224152526506439382148784060366848.000000
504057789716116947922467478812548420335662990842920960.000000 -22925423939268553156254682313332567649720466811813961400320.000000
5109762425013004859124816919941746187242475005784084185088.000000 -23838577624784759034695877475911735966277656469603090432000.000000
10624817808896597300106602275463658234887805547244198821888.000000 -23640573744683209726472357286863474361909891468205146243072.000000
16310134200860441423422245661702182516569562522923382603776.000000 -22196574319116994444499398617102767739654546269600336576512.000000
21890460987280801608686610498140150458689941636646457835520.000000 -19420228516741446203620871093321003683038244522474619273216.000000
27060456078368380596657921132954599456013165383714391195648.000000 -15284609555122258371248980780275642771861413375116983664640.000000
31497192662443965354310531436898637168587642519628462161920.000000 -9831335820494961016666243253766396520137061119088557817856.000000
34875233069865701186527407152235983227315647461932312559616.000000 -3177139119553088940761565371881802684685088478184876277760.000000
36883769240268939004024404918086758901065114636868221140992.000000 4482809562665340099012382153868101543264297226136943853568.000000
37245149927979191729335001325575208249205517712678929301504.000000 12875413913025133860483943593701049900022180643187430785024.000000
35733950902702320103486440220010047181219099854385203642368.000000 21654464818705584642435675316959447772121399051906808020992.000000
32195607345184563631282647631108164911058537751835897233408.000000 30410029157865210569257436427284728179836567832140382732288.000000
26563528628880558783206075279770407031981216967742197858304.000000 38682472379586893096440669103731653858431846408917887221760.000000
18873565164139537301131342664788018528519065329523612450816.000000 45980921487674381347212858210654443376052859228377699057664.000000
9274703913279956367634719752312237576777482211686032080896.000000 51805703745179775493101673426580697187684116456499172081664.000000
-1965059688051645554316947225016357556057256247163216723968.000000 55674017685970324822740405021233508860222159464615511064576.000000
-14458586470037599297693171632107201956297994420113362649088.000000 57147821847618196827471536546685801598580996946746526400512.000000
-27705900305241541847966071124608430115471874448931615145984.000000 55862679426239112733244044071634657300335500102859030003712.000000
-41107369601132121120901408725746914488908362781721723142144.000000 51556090826239156099969315246003421304765819003346989613056.000000
-53983866140638822963884298828540979063275193036919967580160.000000 44093697569488440274049990359325720653254773971677987471360.000000
-65603628406351060611082113318302137600245967988341826650112.000000 33491665666396695545713654279330908428685065281540265607168.000000
-75215151528727580044899147226144368893109675434063335260160.000000 19933567397591108171730433924137357310646907335177295364096.000000
-82085011064210035246553557502455704488254066775716033200128.000000 3780187159094868533304700918981507444141919815153802543104.000000
-85539125390495366190083591395140368688397731992178400428032.000000 -14429115145874521463505875097877093370041254740643148726272.000000
-85005595987601499147280404754967875962566315003755687313408.000000 -33984540669476545205541782825859569239277244370391188635648.000000
-80056961370795868813200896192154483641733971649957269078016.000000 -54024141199978779428857570891828382702412624585898474864640.000000
-70449483424713403540057512476864118887682342847067879112704.000000 -73562426900649450411507818846429494500457353721628363587584.000000
-56156976677859038046847978792292495385642987577038256209920.000000 -91528904059949969179719296586749828096295555929333773107200.000000
-37396710275912664914970397774477961453066857026049540096000.000000 -106815560028625873568661768594584886610897236454171926855680.000000
-14645072476367810983171445693018738336070960873280370638848.000000 -118331705544527890817424887235709077596692855515560110194688.000000
11359004770436476830290846755455077499036897744969116155904.000000 -125063998477632526033001936665897457893081872779895732436992.000000
39624409059173193482723797378014773016352019503736795693056.000000 -126138943305152262806024207956013703660587004538695184285696.000000
68932954608400050379261022876990724676976367155238232129536.000000 -120884723734531874408109751022844226817849351118978958753792.000000
97879478343350558804273582478996829372565359585724024750080.000000 -108888916927317992262932540356163438139294552093151000002560.000000
124926367560484826491511867832175965326443092969357507035136.000000 -90048488361315057356951537408199597405515411513444935925760.000000
148471102947503918568325971775864110045453945732010522705920.000000 -64608502428727189759006376365850238617495874481208040620032.000000
166924528320672390243591995248671985300937347632998813532160.000000 -33186223501955875948262265917087493995621471591530214981632.000000
178796720423124129665350036311568262275066851625010829721600.000000 3222266221837270761219392202371765981280163847633541005312.000000
182786579695702913315314186352490687391191059721056243679232.000000 43255145162104562549898337534447346610529994279940136108032.000000
177870647828947083908953151911189831428928799729285773393920.000000 85218985677145795444373111532219706358103128430787195568128.000000
163386229485165343947280806293568892847372677086468200464384.000000 127144280484704897584368608943371138817457318484331672371200.000000
139103697682298631181669351391227484161829266740103870414848.000000 166861554500815301412665294249423690481535254629036018630656.000000
105282930168206719917232085733846275272006716525303683874816.000000 202096034810259162196321030845653704651835448590367960596480.000000
62709181313114451740988339003860322964410207526149479727104.000000 230577619575227374964858757622899694944327021642175171526656.000000
12704350098771814155736735828350538350103426014210095579136.000000 250161710923113891531879519344293399169848495930004205469696.000000
-42889446975086159596342710085588366177907781737557629337600.000000 258955429457748655181382973444746048309284972334593861484544.000000
-101755872882299527319744569861133735044220442566215686160384.000000 255442881221422677255813589842892082886059187747835934146560.000000
-161180369128243217434482614730255973718145472163661752565760.000000 238602569703817885005496483934279710911776219043437314310144.000000
-218154979092435363351520578118679805795908898670417838866432.000000 208009795290511575891009775340818862453942778475770365870080.000000
-269509115020733344407433007296396091527753492305078221012992.000000 163917008947177919713468616904920671083575418072353243922432.000000
-312061679333420971958888867946656915962867848908300733120512.000000 107305615690245690205671270657332014984006953585631805046784.000000
-342788332261840283775461872553091514256249549465798733463552.000000 39903666040696695497157272133011090985594107552046430289920.000000
-358996269289365954330255866407195282745274612033845328871424.000000 -35834782999081316117499822678706637545641604873747655819264.000000
-358497732282302890019626112684999875293242376963087625355264.000000 -116791149217855943322606682889295129972397037025171070779392.000000
-339772719340171306663285624226718640296202868201949916823552.000000 -199285152142534902616200969456695960584843310308510928994304.000000
-302111059015059725147220522145250942968238227833744319840256.000000 -279217263827385609845534215676688946403382308461163826905088.000000
-245724234574308636629318125454543059797057769734374837714944.000000 -352246724600445559093116677155263447281349347994735346712576.000000
-171818119292607217551157874671275711582714219179112728100864.000000 -413998737334380977222653888240015684811211637717280976011264.000000
-82619121887053623307444547453586104954838776434930881658880.000000 -460292267761802162952182026240363933839225703863589219074048.000000
18651881726375156727798272200352923997697658996403327729664.000000 -487377969855596955395471856342608721392305263206306404106240.000000
127861094947399043109266522925191074183623482216433594662912.000000 -492174256970145743674271422572325958380086714060824106762240.000000
240099337869126554500114978924321639706087944883920456122368.000000 -472488572520603841059318590327564745881317465761071946006528.000000
349873063110340358187523182327199769489397626100139375460352.000000 -427210580289449643357886506342541574768533421814707453427712.000000
451343185676458807884048054748850472816076753048962030632960.000000 -356464368803880250907380948514683018473748914653666029338624.000000
538602949455591722940012530677433070653917557385131173347328.000000 -261707887711227358468012140245523310082214878394181165776896.000000
605983157414509555031886241593943824086294451091223489806336.000000 -145769708737537915533223436798238387583528193526498410364928.000000
648370595896948608349919686153226675517547911148201249341440.000000 -12815789118918009981717104690381164731887815616503123804160.000000
661523560006425479741105897676879482233729482819865180897280.000000 131757873082894369635214085653607851631223509250603990646784.000000
642367193492847801874245493410464371466790788914886756794368.000000 281507091865371429163311199672809328949202244961493504229376.000000
589251021210433018252142102757783267888334025069499116421120.000000 429192211317034094070570965788720964210084900962087271923712.000000
502151665397966793807860545440257708739908044495150192263168.000000 567093869137557875384878492621651856202892930597064546451456.000000
382805342684308742206205886273107917385238131175609734266880.000000 687379899209486698279094143503155156180289931580086566256640.000000
234757328022748630040437700683188147471935236390586731724800.000000 782507706361707065172622949063392285331893096012735515197440.000000
63319079315361600313005789639928027105465394650267967815680.000000 845643249703308128784866346389251263822145906695179465654272.000000
-124571980470204557495682882390046009519412370907029527592960.000000 871075362248696222277848582852324881046303970524728347590656.000000
-320590106122664037089894820396042763882473433688440681005056.000000 854602711725305545167506728376381772393998446692000008765440.000000
-515351068746317719044047619272906206416243573922150580486144.000000 793870427902715847061452280277506850393944952772152835178496.000000
-698823525227548750415951763903521603069439091490237177659392.000000 688634390516748111082638091037657671954170570162618977222656.000000
-860805988781565002907451433865555770573488341681760137904128.000000 540933431297558827753916977344420691404317927735201879818240.000000
-991448684099997195500710150019986063149662800842022784598016.000000 355153226290685748448195648041997432918226239797586611404800.000000
-1081795566355217836589465494049872046285083469593292098764800.000000 137970339474032437252205650357484056994048121900677092868096.000000
-1124318844221270263403138921806275580724620430244257942470656.000000 -101829448947392164314204670821422613558801684348139445682176.000000
-1113416716746641630050941077459446577883086774531862466396160.000000 -353657979777709253522596375779432890095203752471109144936448.000000
-1045844899979633619970980339448557121606073664049070032814080.000000 -605549311079725658270043720316054206678406728242841094455296.000000
-921053998420005895382630084386551108482642712642643103318016.000000 -844687720763089167773819936239059483276602771640431658663936.000000
-741407902617662511554729799386326459900363164776134153863168.000000 -1058018108710786866989884965575232021874583621526484917682176.000000
-512263110846701068525895957763877176150922979915559604322304.000000 -1232911821914133057451643924158659419815160245399675515961344.000000
-241895029120660882398581335536344407092246586899251245088768.000000 -1357856022385011287697204272314008298231591397319511138893824.000000
58735342727792987158699191068426862897276285090313944432640.000000 -1423131228199583920271906727364041025648550725358386348556288.000000
376372707719652395553378357941523231114446969658118009520128.000000 -1421439875587206140773713934449895000144759537101225938911232.000000
696006425328353072811723885346480672164782470881926061228032.000000 -1348448890965635698396220185694929758732930360699106860466176.000000
1001538082997238683523076891541755205313669117700061052010496.000000 -1203211448930594047562209985967049818838910161995813936431104.000000
1276550399075580616982501614485669886825837135097296607772672.000000 -988437340918848625906364847427969255211214336794633525264384.000000
1505142879186771626020168001193221985267912112144222368301056.000000 -710587589821864687663933179034298265608562688754826476519424.000000
1672793781346420946111609946590440609769953261569924422172672.000000 -379776901243620817837103239007220448354977973103943235928064.000000
1767203922321301065970959949906342960177945669773563883683840.000000 -9476912846551593618269781392169537601600276067269941919744.000000
1779076021005766433143156105362968868677208771767168598540288.000000 383976441252550202287689880172195861093401365705017945751552.000000
1702783864922988121236909735766981864689067290587287173201920.000000 782057307338778550988063441616908707539419729839578331217920.000000
1536888722787340689419683960138556613950910106602986390159360.000000 1164881161037951771634439725803147173347392839199617739390976.000000
1284466092933157590325171952009750401820037882904498120163328.000000 1512158037502311324509325947205601267762112683668871017660416.000000
953213914454029436760518433475516701992151338253642731880448.000000 1804224134185646407333760047767314663825761316759939871408128.000000
555323472134967552041735825162788391053324691466745966231552.000000 2023101326852554198496461405970252100849779748817010591531008.000000
107105960225348292197320844270999694685445445978245809831936.000000 2153529648051126249983974089964728164722632449658521527517184.000000
-371619521341598455915915122876774556463258205366565172412416.000000 2183916033923159849205194564948527684598176706787919033008128.000000
-858357529663702194288074181967249737775677843634370352513024.000000 2107143907088047866499964205168358952952181803309584474963968.000000
-1328955440159572305460838595722314734912856707156471856496640.000000 1921192533633714786220273721366959818644166453566303474024448.000000
-1758766312033990553268592589822546277580479696130893032718336.000000 1629522505486244701088647540210970219923610758896949328347136.000000
-2123901366085013120614794410712886573983000159009601455390720.000000 1241193915581139021281749965168626234128107837004434590662656.000000
-2402510183647778678563581788690066728897741310648581879758848.000000 770696401506925795282297342660866499517938586701669899173888.000000
-2576021897612902908728221690939322832291682638003253589049344.000000 237484665966071487402701048361905999051463931918590347837440.000000
