-2.880250 -38.197815
-2.668264 -38.312449
-2.454898 -38.425825
-2.240159 -38.537926
-2.024054 -38.648737
-1.806590 -38.758244
-1.587776 -38.866432
-1.367619 -38.973284
-1.146127 -39.078787
-0.923309 -39.182925
-0.699172 -39.285683
-0.473725 -39.387047
-0.246977 -39.487001
-0.018937 -39.585531
0.210386 -39.682621
0.440983 -39.778258
0.672845 -39.872426
0.905962 -39.965111
1.140324 -40.056298
1.375923 -40.145973
1.612746 -40.234121
1.850785 -40.320728
2.090029 -40.405779
2.330468 -40.489261
2.572090 -40.571159
2.814886 -40.651459
3.058843 -40.730146
3.303951 -40.807208
3.550198 -40.882630
3.797573 -40.956397
4.046064 -41.028497
4.295660 -41.098916
4.546347 -41.167640
4.798115 -41.234656
5.050950 -41.299950
5.304841 -41.363508
5.559775 -41.425319
5.815738 -41.485367
6.072717 -41.543642
6.330701 -41.600128
6.589674 -41.654815
6.849625 -41.707688
7.110539 -41.758736
7.372402 -41.807945
7.635200 -41.855303
7.898920 -41.900798
8.163548 -41.944418
8.429067 -41.986151
8.695466 -42.025984
8.962727 -42.063905
9.230838 -42.099904
9.499782 -42.133968
9.769544 -42.166086
10.040110 -42.196246
10.311463 -42.224437
10.583589 -42.250648
10.856471 -42.274869
11.130093 -42.297087
11.404440 -42.317293
11.679496 -42.335475
11.955243 -42.351624
12.231666 -42.365728
12.508748 -42.377779
12.786472 -42.387765
13.064822 -42.395676
13.343780 -42.401504
13.623330 -42.405239
13.903453 -42.406870
14.184133 -42.406389
14.465353 -42.403786
14.747093 -42.399053
15.029338 -42.392181
15.312068 -42.383161
15.595266 -42.371984
15.878914 -42.358642
16.162994 -42.343127
16.447486 -42.325431
16.732373 -42.305546
17.017636 -42.283465
17.303256 -42.259179
17.589215 -42.232682
17.875493 -42.203966
18.162071 -42.173024
18.448931 -42.139850
18.736052 -42.104437
19.023417 -42.066778
19.311004 -42.026867
19.598795 -41.984698
19.886770 -41.940265
20.174909 -41.893562
20.463192 -41.844585
20.751600 -41.793326
21.040112 -41.739782
21.328708 -41.683947
21.617368 -41.625817
21.906072 -41.565386
22.194799 -41.502651
22.483528 -41.437608
22.772240 -41.370251
23.060914 -41.300578
23.349529 -41.228585
23.638064 -41.154269
23.926498 -41.077626
24.214810 -40.998653
24.502981 -40.917347
24.790987 -40.833707
25.078809 -40.747729
25.366425 -40.659412
25.653814 -40.568753
25.940955 -40.475751
26.227826 -40.380404
26.514406 -40.282710
26.800674 -40.182670
27.086608 -40.080281
27.372186 -39.975543
27.657388 -39.868456
27.942191 -39.759020
28.226574 -39.647234
28.510515 -39.533098
28.793993 -39.416614
29.076985 -39.297781
29.359470 -39.176600
29.641427 -39.053073
29.922833 -38.927201
30.203667 -38.798985
30.483906 -38.668427
30.763530 -38.535528
31.042515 -38.400292
31.320841 -38.262721
31.598485 -38.122817
31.875426 -37.980582
32.151641 -37.836021
32.427108 -37.689136
32.701807 -37.539931
32.975714 -37.388410
33.248808 -37.234576
33.521068 -37.078434
33.792470 -36.919988
34.062995 -36.759243
34.332618 -36.596204
34.601320 -36.430876
34.869078 -36.263264
35.135870 -36.093374
35.401674 -35.921211
35.666470 -35.746782
35.930234 -35.570093
36.192946 -35.391150
36.454585 -35.209960
36.715127 -35.026531
36.974553 -34.840868
37.232840 -34.652980
37.489967 -34.462874
37.745913 -34.270558
38.000656 -34.076040
38.254175 -33.879328
38.506450 -33.680431
38.757458 -33.479358
39.007179 -33.276117
39.255591 -33.070718
39.502675 -32.863170
39.748408 -32.653483
39.992771 -32.441667
40.235742 -32.227731
40.477301 -32.011687
40.717427 -31.793544
40.956100 -31.573313
41.193300 -31.351005
41.429006 -31.126632
41.663198 -30.900205
41.895855 -30.671735
42.126959 -30.441235
42.356489 -30.208716
42.584425 -29.974190
42.810747 -29.737671
43.035436 -29.499170
43.258473 -29.258701
43.479838 -29.016277
43.699512 -28.771911
43.917475 -28.525617
44.133710 -28.277408
44.348196 -28.027298
44.560915 -27.775302
44.771848 -27.521434
44.980978 -27.265708
45.188285 -27.008139
45.393751 -26.748743
45.597359 -26.487533
45.799090 -26.224527
45.998926 -25.959738
46.196850 -25.693184
46.392844 -25.424879
46.586891 -25.154840
46.778974 -24.883084
46.969075 -24.609626
47.157178 -24.334484
47.343266 -24.057674
47.527321 -23.779214
47.709329 -23.499121
47.889272 -23.217411
48.067135 -22.934104
48.242901 -22.649216
48.416554 -22.362765
48.588080 -22.074770
48.757462 -21.785249
48.924686 -21.494221
49.089735 -21.201703
49.252597 -20.907715
49.413255 -20.612276
49.571695 -20.315405
49.727903 -20.017122
49.881864 -19.717445
50.033565 -19.416394
50.182993 -19.113989
50.330132 -18.810251
50.474970 -18.505198
50.617495 -18.198852
50.757692 -17.891232
50.895549 -17.582360
51.031053 -17.272255
51.164192 -16.960939
51.294955 -16.648432
51.423328 -16.334756
51.549300 -16.019932
51.672860 -15.703980
51.793997 -15.386923
51.912698 -15.068782
52.028954 -14.749579
52.142753 -14.429336
52.254086 -14.108074
52.362941 -13.785815
52.469309 -13.462582
52.573181 -13.138398
52.674546 -12.813283
52.773395 -12.487262
52.869719 -12.160355
52.963509 -11.832587
53.054756 -11.503980
53.143453 -11.174557
53.229590 -10.844340
53.313161 -10.513354
53.394156 -10.181620
53.472569 -9.849163
53.548393 -9.516005
53.621620 -9.182170
53.692243 -8.847682
53.760256 -8.512563
53.825653 -8.176839
53.888428 -7.840532
53.948574 -7.503666
54.006087 -7.166264
54.060960 -6.828352
54.113189 -6.489953
54.162769 -6.151090
54.209695 -5.811789
54.253964 -5.472072
54.295570 -5.131965
54.334509 -4.791491
54.370780 -4.450674
54.404377 -4.109540
54.435297 -3.768112
54.463539 -3.426414
54.489099 -3.084472
54.511975 -2.742308
54.532165 -2.399949
54.549666 -2.057418
54.564478 -1.714740
54.576598 -1.371939
54.586026 -1.029040
54.592762 -0.686068
54.596803 -0.343046
54.598150 -0.000000


