-0.000029 -0.000003
-0.000029 -0.000002
-0.000030 -0.000002
-0.000030 -0.000002
-0.000031 -0.000001
-0.000031 -0.000001
-0.000032 -0.000000
-0.000032 0.000000
-0.000033 0.000001
-0.000033 0.000002
-0.000034 0.000002
-0.000034 0.000003
-0.000035 0.000003
-0.000035 0.000004
-0.000036 0.000005
-0.000036 0.000005
-0.000036 0.000006
-0.000037 0.000007
-0.000037 0.000007
-0.000038 0.000008
-0.000038 0.000009
-0.000039 0.000009
-0.000039 0.000010
-0.000040 0.000011
-0.000040 0.000012
-0.000040 0.000013
-0.000041 0.000013
-0.000041 0.000014
-0.000042 0.000015
-0.000042 0.000016
-0.000042 0.000017
-0.000043 0.000018
-0.000043 0.000019
-0.000044 0.000020
-0.000044 0.000021
-0.000044 0.000022
-0.000045 0.000023
-0.000045 0.000024
-0.000045 0.000025
-0.000046 0.000026
-0.000046 0.000027
-0.000046 0.000028
-0.000046 0.000030
-0.000047 0.000031
-0.000047 0.000032
-0.000047 0.000033
-0.000047 0.000035
-0.000048 0.000036
-0.000048 0.000037
-0.000048 0.000038
-0.000048 0.000040
-0.000048 0.000041
-0.000049 0.000043
-0.000049 0.000044
-0.000049 0.000045
-0.000049 0.000047
-0.000049 0.000048
-0.000049 0.000050
-0.000049 0.000052
-0.000049 0.000053
-0.000049 0.000055
-0.000049 0.000056
-0.000049 0.000058
-0.000049 0.000060
-0.000049 0.000061
-0.000049 0.000063
-0.000048 0.000065
-0.000048 0.000067
-0.000048 0.000068
-0.000048 0.000070
-0.000047 0.000072
-0.000047 0.000074
-0.000047 0.000076
-0.000046 0.000078
-0.000046 0.000080
-0.000046 0.000082
-0.000045 0.000084
-0.000045 0.000086
-0.000044 0.000088
-0.000044 0.000090
-0.000043 0.000092
-0.000042 0.000094
-0.000042 0.000097
-0.000041 0.000099
-0.000040 0.000101
-0.000039 0.000103
-0.000039 0.000106
-0.000038 0.000108
-0.000037 0.000110
-0.000036 0.000113
-0.000035 0.000115
-0.000034 0.000118
-0.000033 0.000120
-0.000031 0.000123
-0.000030 0.000125
-0.000029 0.000128
-0.000028 0.000130
-0.000026 0.000133
-0.000025 0.000136
-0.000023 0.000138
-0.000022 0.000141
-0.000020 0.000144
-0.000018 0.000146
-0.000017 0.000149
-0.000015 0.000152
-0.000013 0.000155
-0.000011 0.000158
-0.000009 0.000160
-0.000007 0.000163
-0.000005 0.000166
-0.000002 0.000169
-0.000000 0.000172
0.000002 0.000175
0.000005 0.000178
0.000007 0.000181
0.000010 0.000184
0.000012 0.000187
0.000015 0.000190
0.000018 0.000193
0.000021 0.000197
0.000024 0.000200
0.000027 0.000203
0.000031 0.000206
0.000034 0.000209
0.000037 0.000213
0.000041 0.000216
0.000044 0.000219
0.000048 0.000222
0.000052 0.000226
0.000056 0.000229
0.000060 0.000232
0.000064 0.000236
0.000068 0.000239
0.000073 0.000242
0.000077 0.000246
0.000082 0.000249
0.000087 0.000252
0.000091 0.000256
0.000096 0.000259
0.000102 0.000262
0.000107 0.000266
0.000112 0.000269
0.000118 0.000273
0.000123 0.000276
0.000129 0.000279
0.000135 0.000283
0.000141 0.000286
0.000147 0.000289
0.000154 0.000293
0.000160 0.000296
0.000167 0.000299
0.000174 0.000303
0.000181 0.000306
0.000188 0.000309
0.000195 0.000313
0.000203 0.000316
0.000211 0.000319
0.000219 0.000322
0.000227 0.000325
0.000235 0.000329
0.000243 0.000332
0.000252 0.000335
0.000261 0.000338
0.000270 0.000341
0.000279 0.000344
0.000288 0.000347
0.000298 0.000349
0.000308 0.000352
0.000318 0.000355
0.000328 0.000358
0.000338 0.000360
0.000349 0.000363
0.000360 0.000365
0.000371 0.000368
0.000382 0.000370
0.000394 0.000372
0.000406 0.000375
0.000418 0.000377
0.000430 0.000379
0.000443 0.000381
0.000455 0.000383
0.000469 0.000384
0.000482 0.000386
0.000495 0.000388
0.000509 0.000389
0.000524 0.000391
0.000538 0.000392
0.000553 0.000393
0.000568 0.000394
0.000583 0.000395
0.000599 0.000395
0.000615 0.000396
0.000631 0.000396
0.000647 0.000397
0.000664 0.000397
0.000681 0.000397
0.000699 0.000396
0.000717 0.000396
0.000735 0.000395
0.000753 0.000395
0.000772 0.000394
0.000791 0.000392
0.000811 0.000391
0.000831 0.000390
0.000851 0.000388
0.000872 0.000386
0.000893 0.000383
0.000914 0.000381
0.000936 0.000378
0.000958 0.000375
0.000981 0.000372
0.001004 0.000368
0.001027 0.000364
0.001051 0.000360
0.001076 0.000356
0.001100 0.000351
0.001125 0.000346
0.001151 0.000340
0.001177 0.000335
0.001203 0.000328
0.001230 0.000322
0.001258 0.000315
0.001286 0.000308
0.001314 0.000300
0.001343 0.000292
0.001372 0.000284
0.001402 0.000275
0.001432 0.000266
0.001463 0.000256
0.001494 0.000246
0.001526 0.000235
0.001559 0.000224
0.001592 0.000212
0.001625 0.000200
0.001659 0.000187
0.001694 0.000174
0.001729 0.000160
0.001765 0.000146
0.001801 0.000131
0.001838 0.000115
0.001876 0.000099
0.001914 0.000082
0.001953 0.000064
0.001992 0.000046
0.002032 0.000027
0.002073 0.000008
0.002114 -0.000013
0.002156 -0.000034
0.002199 -0.000056
0.002242 -0.000078
0.002286 -0.000102
0.002330 -0.000126
0.002376 -0.000151
0.002422 -0.000177
0.002469 -0.000204
0.002516 -0.000232
0.002564 -0.000260
0.002613 -0.000290
0.002663 -0.000321
0.002714 -0.000352
0.002765 -0.000385
0.002817 -0.000419
0.002870 -0.000454
0.002923 -0.000490
0.002978 -0.000527
0.003033 -0.000565
0.003089 -0.000605
0.003146 -0.000645
0.003203 -0.000687
0.003262 -0.000730
0.003321 -0.000775
0.003382 -0.000821
0.003443 -0.000868
0.003505 -0.000917
0.003568 -0.000967
0.003632 -0.001019
0.003696 -0.001072
0.003762 -0.001126
0.003829 -0.001183
0.003896 -0.001241
0.003965 -0.001300
0.004034 -0.001361
0.004105 -0.001424
0.004176 -0.001489
0.004249 -0.001556
0.004322 -0.001625
0.004397 -0.001695
0.004473 -0.001767
0.004549 -0.001842
0.004627 -0.001918
0.004706 -0.001997
0.004785 -0.002078
0.004866 -0.002161
0.004948 -0.002246
0.005032 -0.002333
0.005116 -0.002423
0.005201 -0.002516
0.005288 -0.002611
0.005376 -0.002708
0.005464 -0.002808
0.005555 -0.002910
0.005646 -0.003016
0.005738 -0.003124
0.005832 -0.003234
0.005927 -0.003348
0.006023 -0.003465
0.006120 -0.003585
0.006219 -0.003708
0.006319 -0.003834
0.006420 -0.003963
0.006523 -0.004096
0.006627 -0.004232
0.006732 -0.004371
0.006838 -0.004514
0.006946 -0.004661
0.007055 -0.004811
0.007166 -0.004966
0.007278 -0.005124
0.007391 -0.005286
0.007506 -0.005452
0.007622 -0.005622
0.007740 -0.005797
0.007859 -0.005975
0.007980 -0.006159
0.008102 -0.006347
0.008225 -0.006539
0.008350 -0.006736
0.008477 -0.006938
0.008605 -0.007145
0.008734 -0.007357
0.008865 -0.007575
0.008998 -0.007797
0.009132 -0.008025
0.009268 -0.008259
0.009405 -0.008498
0.009544 -0.008743
0.009685 -0.008994
0.009827 -0.009251
0.009971 -0.009514
0.010117 -0.009784
0.010264 -0.010060
0.010413 -0.010342
0.010564 -0.010631
0.010716 -0.010928
0.010870 -0.011231
0.011026 -0.011541
0.011183 -0.011859
0.011342 -0.012185
0.011503 -0.012518
0.011666 -0.012859
0.011831 -0.013208
0.011997 -0.013565
0.012165 -0.013930
0.012335 -0.014305
0.012507 -0.014688
0.012681 -0.015080
0.012857 -0.015481
0.013034 -0.015891
0.013213 -0.016311
0.013395 -0.016741
0.013578 -0.017181
0.013763 -0.017631
0.013950 -0.018092
0.014139 -0.018563
0.014330 -0.019046
0.014523 -0.019539
0.014718 -0.020044
0.014914 -0.020560
0.015113 -0.021088
0.015314 -0.021629
0.015517 -0.022182
0.015722 -0.022748
0.015929 -0.023326
0.016138 -0.023918
0.016349 -0.024524
0.016563 -0.025143
0.016778 -0.025777
0.016995 -0.026425
0.017215 -0.027088
0.017437 -0.027766
0.017661 -0.028460
0.017887 -0.029169
0.018115 -0.029894
0.018345 -0.030636
0.018578 -0.031395
0.018813 -0.032171
0.019050 -0.032965
0.019289 -0.033777
0.019530 -0.034607
0.019774 -0.035456
0.020020 -0.036324
0.020268 -0.037212
0.020519 -0.038120
0.020772 -0.039049
0.021027 -0.039998
0.021285 -0.040969
0.021544 -0.041962
0.021807 -0.042977
0.022071 -0.044015
0.022338 -0.045077
0.022608 -0.046162
0.022880 -0.047272
0.023154 -0.048407
0.023431 -0.049567
0.023710 -0.050753
0.023992 -0.051966
0.024276 -0.053206
0.024563 -0.054474
0.024852 -0.055771
0.025144 -0.057096
0.025438 -0.058452
0.025735 -0.059837
0.026035 -0.061254
0.026337 -0.062702
0.026642 -0.064183
0.026950 -0.065697
0.027260 -0.067245
0.027574 -0.068827
0.027890 -0.070445
0.028208 -0.072099
0.028530 -0.073789
0.028854 -0.075518
0.029181 -0.077285
0.029512 -0.079092
0.029845 -0.080939
0.030181 -0.082827
0.030520 -0.084757
0.030862 -0.086730
0.031208 -0.088747
0.031556 -0.090809
0.031908 -0.092918
0.032263 -0.095073
0.032621 -0.097276
0.032983 -0.099528
0.033348 -0.101830
0.033716 -0.104183
0.034088 -0.106589
0.034464 -0.109049
0.034843 -0.111563
0.035226 -0.114133
0.035612 -0.116760
0.036003 -0.119446
0.036397 -0.122191
0.036796 -0.124997
0.037198 -0.127866
0.037605 -0.130799
0.038016 -0.133796
0.038431 -0.136861
0.038851 -0.139993
0.039275 -0.143195
0.039704 -0.146468
0.040138 -0.149814
0.040577 -0.153234
0.041020 -0.156731
0.041469 -0.160304
0.041924 -0.163958
0.042383 -0.167692
0.042849 -0.171509
0.043320 -0.175411
0.043797 -0.179400
0.044280 -0.183477
0.044770 -0.187645
0.045266 -0.191905
0.045768 -0.196260
0.046278 -0.200711
0.046794 -0.205262
0.047318 -0.209913
0.047850 -0.214667
0.048389 -0.219527
0.048937 -0.224495
0.049493 -0.229574
0.050057 -0.234764
0.050631 -0.240070
0.051213 -0.245494
0.051805 -0.251038
0.052407 -0.256706
0.053020 -0.262499
0.053643 -0.268420
0.054276 -0.274473
0.054922 -0.280660
0.055579 -0.286985
0.056248 -0.293449
0.056930 -0.300058
0.057625 -0.306812
0.058334 -0.313717
0.059056 -0.320775
0.059794 -0.327989
0.060547 -0.335364
0.061315 -0.342902
0.062100 -0.350607
0.062902 -0.358483
0.063721 -0.366533
0.064559 -0.374763
0.065416 -0.383174
0.066292 -0.391773
0.067189 -0.400562
0.068108 -0.409545
0.069048 -0.418728
0.070012 -0.428115
0.070999 -0.437710
0.072011 -0.447517
0.073049 -0.457541
0.074114 -0.467788
0.075206 -0.478262
0.076328 -0.488968
0.077479 -0.499911
0.078661 -0.511097
0.079876 -0.522530
0.081125 -0.534217
0.082408 -0.546163
0.083728 -0.558373
0.085085 -0.570853
0.086482 -0.583610
0.087920 -0.596649
0.089399 -0.609976
0.090923 -0.623599
0.092492 -0.637523
0.094109 -0.651755
0.095774 -0.666301
0.097491 -0.681170
0.099262 -0.696367
0.101087 -0.711900
0.102969 -0.727776
0.104911 -0.744004
0.106915 -0.760589
0.108983 -0.777541
0.111118 -0.794868
0.113322 -0.812577
0.115597 -0.830677
0.117947 -0.849176
0.120375 -0.868083
0.122883 -0.887407
0.125474 -0.907157
0.128152 -0.927343
0.130919 -0.947973
0.133780 -0.969058
0.136737 -0.990607
0.139795 -1.012631
0.142957 -1.035139
0.146227 -1.058142
0.149609 -1.081651
0.153107 -1.105677
0.156726 -1.130231
0.160470 -1.155324
0.164344 -1.180968
0.168352 -1.207175
0.172500 -1.233956
0.176792 -1.261325
0.181235 -1.289294
0.185833 -1.317875
0.190592 -1.347082
0.195518 -1.376929
0.200618 -1.407428
0.205897 -1.438594
0.211362 -1.470441
0.217020 -1.502984
0.222878 -1.536237
0.228943 -1.570215
0.235222 -1.604934
0.241723 -1.640409
0.248455 -1.676657
0.255426 -1.713694
0.262643 -1.751536
0.270116 -1.790200
0.277854 -1.829704
0.285866 -1.870065
0.294163 -1.911302
0.302753 -1.953432
0.311648 -1.996475
0.320858 -2.040449
0.330395 -2.085373
0.340269 -2.131268
0.350493 -2.178154
0.361079 -2.226051
0.372039 -2.274980
0.383386 -2.324963
0.395134 -2.376021
0.407297 -2.428176
0.419889 -2.481451
0.432925 -2.535868
0.446420 -2.591452
0.460389 -2.648226
0.474850 -2.706215
0.489818 -2.765442
0.505312 -2.825933
0.521348 -2.887714
0.537946 -2.950811
0.555125 -3.015250
0.572903 -3.081058
0.591302 -3.148264
0.610341 -3.216894
0.630043 -3.286977
0.650430 -3.358542
0.671525 -3.431619
0.693351 -3.506237
0.715932 -3.582427
0.739294 -3.660220
0.763463 -3.739648
0.788464 -3.820742
0.814326 -3.903536
0.841077 -3.988062
0.868745 -4.074353
0.897362 -4.162445
0.926958 -4.252371
0.957564 -4.344168
0.989215 -4.437871
1.021942 -4.533516
1.055783 -4.631141
1.090771 -4.730784
1.126945 -4.832481
1.164343 -4.936273
1.203003 -5.042199
1.242967 -5.150298
1.284275 -5.260611
1.326971 -5.373180
1.371098 -5.488046
1.416703 -5.605251
1.463831 -5.724838
1.512531 -5.846852
1.562853 -5.971336
1.614847 -6.098335
1.668566 -6.227894
1.724064 -6.360060
1.781396 -6.494879
1.840619 -6.632398
1.901793 -6.772666
1.964977 -6.915730
2.030234 -7.061640
2.097627 -7.210446
2.167223 -7.362197
2.239089 -7.516945
2.313295 -7.674741
2.389911 -7.835637
2.469013 -7.999686
2.550674 -8.166941
2.634973 -8.337456
2.721990 -8.511285
2.811807 -8.688483
2.904508 -8.869106
3.000180 -9.053209
3.098911 -9.240850
3.200794 -9.432084
3.305923 -9.626970
3.414394 -9.825566
3.526306 -10.027929
3.641761 -10.234120
3.760864 -10.444197
3.883723 -10.658220
4.010448 -10.876250
4.141152 -11.098347
4.275952 -11.324572
4.414967 -11.554987
4.558320 -11.789652
4.706137 -12.028630
4.858548 -12.271983
5.015685 -12.519773
5.177684 -12.772064
5.344685 -13.028917
5.516832 -13.290396
5.694272 -13.556564
5.877155 -13.827484
6.065637 -14.103219
6.259876 -14.383832
6.460036 -14.669387
6.666283 -14.959945
6.878789 -15.255571
7.097730 -15.556326
7.323286 -15.862274
7.555642 -16.173475
7.794987 -16.489993
8.041514 -16.811888
8.295424 -17.139222
8.556921 -17.472054
8.826212 -17.810445
9.103513 -18.154453
9.389042 -18.504137
9.683025 -18.859555
9.985692 -19.220762
10.297278 -19.587816
10.618026 -19.960770
10.948182 -20.339678
11.288001 -20.724593
11.637741 -21.115565
11.997669 -21.512644
12.368055 -21.915878
12.749179 -22.325313
13.141325 -22.740994
13.544785 -23.162964
13.959858 -23.591264
14.386848 -24.025933
14.826068 -24.467007
15.277838 -24.914520
15.742484 -25.368504
16.220341 -25.828989
16.711751 -26.296001
17.217062 -26.769563
17.736634 -27.249695
18.270831 -27.736416
18.820027 -28.229739
19.384604 -28.729674
19.964952 -29.236228
20.561471 -29.749404
21.174567 -30.269199
21.804657 -30.795609
22.452166 -31.328623
23.117530 -31.868227
23.801192 -32.414400
24.503605 -32.967118
25.225231 -33.526350
25.966545 -34.092061
26.728027 -34.664209
27.510170 -35.242746
28.313477 -35.827618
29.138460 -36.418765
29.985643 -37.016118
30.855560 -37.619604
31.748754 -38.229141
32.665782 -38.844638
33.607209 -39.465997
34.573614 -40.093114
35.565584 -40.725872
36.583721 -41.364149
37.628635 -42.007811
38.700951 -42.656715
39.801303 -43.310709
40.930340 -43.969630
42.088719 -44.633303
43.277113 -45.301544
44.496206 -45.974157
45.746693 -46.650932
47.029284 -47.331649
48.344701 -48.016074
49.693676 -48.703960
51.076959 -49.395047
52.495309 -50.089059
53.949499 -50.785707
55.440316 -51.484688
56.968559 -52.185680
58.535043 -52.888347
60.140593 -53.592337
61.786049 -54.297279
63.472266 -55.002786
65.200111 -55.708451
66.970465 -56.413850
68.784222 -57.118537
70.642291 -57.822049
72.545595 -58.523900
74.495069 -59.223585
76.491664 -59.920573
78.536344 -60.614316
80.630086 -61.304238
82.773882 -61.989740
84.968737 -62.670202
87.215670 -63.344973
89.515714 -64.013381
91.869915 -64.674723
94.279334 -65.328271
96.745043 -65.973268
99.268130 -66.608929
101.849695 -67.234436
104.490850 -67.848943
107.192723 -68.451571
109.956452 -69.041409
112.783189 -69.617513
115.674098 -70.178904
118.630356 -70.724568
121.653150 -71.253457
124.743682 -71.764482
127.903163 -72.256520
131.132815 -72.728406
134.433874 -73.178938
137.807582 -73.606871
141.255195 -74.010919
144.777977 -74.389752
148.377203 -74.741999
152.054154 -75.066240
155.810123 -75.361012
159.646409 -75.624804
163.564320 -75.856054
167.565169 -76.053156
171.650277 -76.214449
175.820971 -76.338221
180.078582 -76.422708
184.424448 -76.466093
188.859908 -76.466501
193.386306 -76.422002
198.004987 -76.330608
202.717301 -76.190273
207.524594 -75.998889
212.428216 -75.754288
217.429514 -75.454239
222.529834 -75.096445
227.730518 -74.678547
233.032904 -74.198115
238.438327 -73.652656
243.948115 -73.039603
249.563587 -72.356321
255.286057 -71.600102
261.116825 -70.768164
267.057183 -69.857652
273.108409 -68.865632
279.271770 -67.789095
285.548514 -66.624951
291.939875 -65.370030
298.447067 -64.021081
305.071285 -62.574770
311.813702 -61.027676
318.675468 -59.376294
325.657707 -57.617031
332.761517 -55.746204
339.987966 -53.760042
347.338092 -51.654680
354.812900 -49.426159
362.413359 -47.070429
370.140402 -44.583342
377.994922 -41.960651
385.977768 -39.198012
394.089749 -36.290981
402.331624 -33.235013
410.704104 -30.025458
419.207847 -26.657563
427.843458 -23.126470
436.611484 -19.427213
445.512412 -15.554720
454.546664 -11.503807
463.714600 -7.269182
473.016506 -2.845440
482.452600 1.772938
492.023020 6.591584
501.727829 11.616243
511.567004 16.852781
521.540439 22.307177
531.647937 27.985530
541.889207 33.894059
552.263863 40.039101
562.771415 46.427116
573.411270 53.064686
584.182726 59.958513
595.084966 67.115425
606.117059 74.542372
617.277947 82.246430
628.566450 90.234798
639.981254 98.514804
651.520911 107.093897
663.183833 115.979657
674.968284 125.179786
686.872381 134.702115
698.894082 144.554601
711.031188 154.745328
723.281332 165.282504
735.641976 176.174467
748.110405 187.429676
760.683722 199.056720
773.358842 211.064310
786.132486 223.461281
799.001173 236.256593
811.961221 249.459327
825.008730 263.078686
838.139586 277.123993
851.349450 291.604690
864.633749 306.530336
877.987675 321.910608
891.406175 337.755294
904.883946 354.074297
918.415425 370.877628
931.994786 388.175407
945.615930 405.977860
959.272480 424.295316
972.957773 443.138203
986.664852 462.517048
1000.386457 482.442470
1014.115024 502.925181
1027.842668 523.975980
1041.561184 545.605748
1055.262035 567.825447
1068.936343 590.646114
1082.574883 614.078857
1096.168077 638.134850
1109.705982 662.825328
1123.178283 688.161584
1136.574288 714.154960
1149.882915 740.816844
1163.092686 768.158663
1176.191721 796.191878
1189.167723 824.927975
1202.007979 854.378461
1214.699341 884.554856
1227.228227 915.468685
1239.580607 947.131470
1251.741994 979.554724
1263.697440 1012.749942
1275.431523 1046.728590
1286.928341 1081.502099
1298.171501 1117.081856
1309.144114 1153.479191
1319.828783 1190.705371
1330.207597 1228.771587
1340.262121 1267.688943
1349.973388 1307.468448
1359.321891 1348.121002
1368.287575 1389.657385
1376.849828 1432.088243
1384.987472 1475.424080
1392.678756 1519.675241
1399.901351 1564.851897
1406.632336 1610.964039
1412.848194 1658.021453
1418.524806 1706.033716
1423.637439 1755.010173
1428.160741 1804.959924
1432.068737 1855.891812
1435.334816 1907.814398
1437.931728 1960.735955
1439.831578 2014.664440
1441.005816 2069.607483
1441.425236 2125.572369
1441.059965 2182.566014
1439.879461 2240.594952
1437.852505 2299.665311
1434.947201 2359.782795
1431.130962 2420.952664
1426.370517 2483.179709
1420.631898 2546.468236
1413.880440 2610.822042
1406.080776 2676.244390
1397.196837 2742.737988
1387.191847 2810.304967
1376.028321 2878.946855
1363.668064 2948.664551
1350.072170 3019.458305
1335.201021 3091.327689
1319.014284 3164.271571
1301.470918 3238.288089
1282.529167 3313.374627
1262.146568 3389.527783
1240.279947 3466.743344
1216.885428 3545.016256
1191.918429 3624.340599
1165.333674 3704.709554
1137.085190 3786.115372
1107.126315 3868.549349
1075.409708 3952.001792
1041.887347 4036.461989
1006.510545 4121.918177
969.229954 4208.357509
929.995573 4295.766024
888.756761 4384.128615
845.462245 4473.428992
800.060133 4563.649651
752.497927 4654.771842
702.722534 4746.775531
650.680284 4839.639367
596.316941 4933.340649
539.577723 5027.855289
480.407317 5123.157777
418.749899 5219.221144
354.549154 5316.016928
287.748293 5413.515137
218.290079 5511.684213
146.116847 5610.490995
71.170530 5709.900681
-6.607316 5809.876793
-87.275487 5910.381141
-170.893103 6011.373781
-257.519578 6112.812982
-347.214587 6214.655188
-440.038042 6316.854981
-536.050051 6419.365040
-635.310887 6522.136109
-737.880953 6625.116957
-843.820744 6728.254341
-953.190807 6831.492971
-1066.051704 6934.775470
-1182.463965 7038.042339
-1302.488051 7141.231923
-1426.184306 7244.280371
-1553.612912 7347.121603
-1684.833837 7449.687274
-1819.906794 7551.906739
-1958.891182 7653.707019
-2101.846037 7755.012765
-2248.829978 7855.746229
-2399.901149 7955.827227
-2555.117162 8055.173108
-2714.535041 8153.698724
-2878.211156 8251.316398
-3046.201163 8347.935894
-3218.559939 8443.464389
-3395.341514 8537.806442
-3576.599009 8630.863972
-3762.384556 8722.536226
-3952.749239 8812.719760
-4147.743008 8901.308407
-4347.414615 8988.193264
-4551.811530 9073.262661
-4760.979863 9156.402148
-4974.964289 9237.494473
-5193.807959 9316.419564
-5417.552421 9393.054514
-5646.237531 9467.273569
-5879.901367 9538.948111
-6118.580140 9607.946651
-6362.308103 9674.134818
-6611.117457 9737.375352
-6865.038256 9797.528099
-7124.098316 9854.450007
-7388.323111 9907.995126
-7657.735674 9958.014608
-7932.356501 10004.356711
-8212.203443 10046.866803
-8497.291605 10085.387372
-8787.633236 10119.758035
-9083.237627 10149.815551
-9384.110998 10175.393836
-9690.256389 10196.323983
-10001.673547 10212.434282
-10318.358815 10223.550242
-10640.305017 10229.494622
-10967.501338 10230.087457
-11299.933216 10225.146092
-11637.582212 10214.485220
-11980.425902 10197.916918
-12328.437750 10175.250693
-12681.586985 10146.293526
-13039.838487 10110.849922
-13403.152655 10068.721964
-13771.485288 10019.709369
-14144.787459 9963.609551
-14523.005388 9900.217681
-14906.080320 9829.326760
-15293.948395 9750.727688
-15686.540523 9664.209342
-16083.782257 9569.558657
-16485.593663 9466.560709
-16891.889198 9354.998805
-17302.577578 9234.654579
-17717.561652 9105.308082
-18136.738277 8966.737895
-18559.998188 8818.721226
-18987.225874 8661.034028
-19418.299452 8493.451112
-19853.090542 8315.746269
-20291.464142 8127.692395
-20733.278504 7929.061622
-21178.385017 7719.625453
-21626.628079 7499.154903
-22077.844981 7267.420645
-22531.865789 7024.193158
-22988.513228 6769.242886
-23447.602566 6502.340396
-23908.941501 6223.256543
-24372.330052 5931.762647
-24837.560449 5627.630663
-25304.417030 5310.633366
-25772.676134 4980.544534
-26242.106004 4637.139149
-26712.466685 4280.193583
-27183.509935 3909.485812
-27654.979132 3524.795614
-28126.609182 3125.904792
-28598.126444 2712.597386
-29069.248640 2284.659901
-29539.684787 1841.881536
-30009.135121 1384.054417
-30477.291032 910.973840
-30943.834997 422.438516
-31408.440531 -81.749183
-31870.772124 -601.782960
-32330.485200 -1137.852339
-32787.226076 -1690.142397
-33240.631920 -2258.833490
-33690.330725 -2844.100982
-34135.941285 -3446.114961
-34577.073174 -4065.039954
-35013.326738 -4701.034636
-35444.293088 -5354.251537
-35869.554103 -6024.836742
-36288.682440 -6712.929585
-36701.241553 -7418.662344
-37106.785711 -8142.159925
-37504.860039 -8883.539552
-37895.000553 -9642.910439
-38276.734210 -10420.373471
-38649.578965 -11216.020875
-39013.043839 -12029.935891
-39366.628992 -12862.192434
-39709.825809 -13712.854759
-40042.116990 -14581.977121
-40362.976659 -15469.603431
-40671.870470 -16375.766912
-40968.255735 -17300.489751
-41251.581557 -18243.782746
-41521.288969 -19205.644959
-41776.811093 -20186.063361
-42017.573304 -21185.012477
-42242.993402 -22202.454031
-42452.481805 -23238.336588
-42645.441743 -24292.595199
-42821.269470 -25365.151044
-42979.354485 -26455.911072
-43119.079766 -27564.767648
-43239.822017 -28691.598192
-43340.951921 -29836.264828
-43421.834415 -30998.614027
-43481.828973 -32178.476257
-43520.289897 -33375.665630
-43536.566627 -34589.979556
-43530.004064 -35821.198395
-43499.942902 -37069.085118
-43445.719975 -38333.384966
-43366.668617 -39613.825114
-43262.119035 -40910.114341
-43131.398699 -42221.942705
-42973.832737 -43548.981219
-42788.744356 -44890.881537
-42575.455259 -46247.275643
-42333.286097 -47617.775548
-42061.556914 -49001.972992
-41759.587621 -50399.439156
-41426.698475 -51809.724377
-41062.210576 -53232.357878
-40665.446372 -54666.847497
-40235.730185 -56112.679438
-39772.388745 -57569.318014
-39274.751740 -59036.205422
-38742.152378 -60512.761506
-38173.927960 -61998.383547
-37569.420476 -63492.446059
-36927.977197 -64994.300596
-36248.951300 -66503.275570
-35531.702485 -68018.676090
-34775.597624 -69539.783803
-33980.011409 -71065.856761
-33144.327014 -72596.129289
-32267.936778 -74129.811882
-31350.242886 -75666.091111
-30390.658074 -77204.129539
-29388.606336 -78743.065665
-28343.523648 -80282.013880
-27254.858699 -81820.064436
-26122.073631 -83356.283443
-24944.644797 -84889.712874
-23722.063517 -86419.370599
-22453.836852 -87944.250430
-21139.488383 -89463.322192
-19778.558999 -90975.531814
-18370.607691 -92479.801437
-16915.212360 -93975.029547
-15411.970623 -95460.091132
-13860.500629 -96933.837857
-12260.441886 -98395.098264
-10611.456085 -99842.677995
-8913.227937 -101275.360043
-7165.466004 -102691.905021
-5367.903545 -104091.051457
-3520.299359 -105471.516119
-1622.438627 -106831.994364
325.866234 -108171.160504
2324.774725 -109487.668214
4374.417418 -110780.150955
6474.895101 -112047.222426
8626.277937 -113287.477047
10828.604610 -114499.490468
13081.881489 -115681.820105
15386.081783 -116833.005703
17741.144707 -117951.569935
20146.974649 -119036.019018
22603.440347 -120084.843368
25110.374069 -121096.518279
27667.570802 -122069.504635
30274.787451 -123002.249646
32931.742042 -123893.187622
35638.112946 -124740.740767
38393.538098 -125543.320011
41197.614246 -126299.325868
44049.896200 -127007.149323
46949.896099 -127665.172755
49897.082697 -128271.770882
52890.880657 -128825.311738
55930.669873 -129324.157688
59015.784798 -129766.666460
62145.513799 -130151.192214
65319.098532 -130476.086643
68535.733333 -130739.700094
71794.564637 -130940.382725
75094.690416 -131076.485691
78435.159643 -131146.362356
81814.971785 -131148.369531
85233.076313 -131080.868746
88688.372251 -130942.227540
92179.707745 -130730.820791
95705.879664 -130445.032060
99265.633235 -130083.254965
102857.661707 -129643.894585
106480.606045 -129125.368882
110133.054666 -128526.110151
113813.543200 -127844.566495
117520.554295 -127079.203315
121252.517457 -126228.504832
125007.808922 -125290.975626
128784.751581 -124265.142192
132581.614927 -123149.554521
136396.615058 -121942.787700
140227.914718 -120643.443524
144073.623373 -119250.152129
147931.797345 -117761.573643
151800.439979 -116176.399849
155677.501863 -114493.355857
159560.881090 -112711.201801
163448.423570 -110828.734534
167337.923393 -108844.789346
171227.123236 -106758.241676
175113.714822 -104568.008850
178995.339431 -102273.051808
182869.588463 -99872.376848
186734.004052 -97365.037370
190586.079730 -94750.135620
194423.261152 -92026.824440
198242.946867 -89194.309011
202042.489149 -86251.848603
205819.194884 -83198.758309
209570.326505 -80034.410787
213293.102992 -76758.237985
216984.700927 -73369.732863
220642.255600 -69868.451104
224262.862179 -66254.012812
227843.576934 -62526.104194
